   0.919407886266708441E+000  -0.492509484291076660E+001   0.105023288726806641E+002   0.109813833236694336E+002  -0.112538748541770340E+007  -0.708675511231549748E+001    1
   0.105300040245056170E+001   0.300692200660705566E+001   0.167531967163085938E+002   0.199388611316680908E+002  -0.110399571451277426E+007  -0.708775511231548361E+001    1
   0.993222349882125988E+000  -0.290176391601562500E+001   0.198329806327819824E+002   0.140398788452148438E+002  -0.109304999832885363E+007  -0.708875511231548483E+001    1
   0.969868266582489147E+000  -0.292778491973876953E+001  -0.145057797431945801E+002   0.156772267818450928E+002  -0.108929101103230100E+007  -0.708975511231547539E+001    1
   0.874991470575332664E+000   0.420053303241729736E+001   0.815044641494750977E+001   0.168999791145324707E+002  -0.108484579891551076E+007  -0.709075511231549882E+001    1
   0.979233163595199629E+000   0.247405707836151123E+001   0.170211100578308105E+002   0.206237196922302246E+001  -0.108456555349367345E+007  -0.709175511231553379E+001    1
   0.981065684556961193E+000  -0.496720254421234131E+001   0.110572981834411621E+002   0.159041023254394531E+002  -0.108236715657653380E+007  -0.709275511231555900E+001    1
   0.967951703071594283E+000   0.277046442031860352E+001  -0.191746354103088379E+002   0.167796099185943604E+002  -0.108089629257387226E+007  -0.709375511231555222E+001    1
   0.870869970321655362E+000  -0.454119443893432617E+001  -0.870078802108764648E+001   0.672485470771789551E+001  -0.106377382402377971E+007  -0.709475511231548772E+001    1
   0.804907101392746016E+000   0.352972626686096191E+001  -0.115092277526855469E+002   0.229805111885070801E+001  -0.106208023482660670E+007  -0.709575511231547384E+001    1
   0.961143434047698975E+000  -0.455012321472167969E+001  -0.892316341400146484E+001   0.174012923240661621E+002  -0.105446822229714296E+007  -0.709675511231547862E+001    1
   0.106154225468635577E+001  -0.286177337169647217E+001  -0.174459028244018555E+002   0.179147350788116455E+002  -0.104342141458060395E+007  -0.709775511231546563E+001    1
   0.102975786328315744E+001  -0.288212537765502930E+001  -0.147457599639892578E+002   0.785521268844604492E+000  -0.104215852251961583E+007  -0.709875511231552725E+001    1
   0.107776693701744097E+001   0.301905989646911621E+001   0.181240725517272949E+002   0.122535109519958496E+002  -0.103584791191703686E+007  -0.709975511231554801E+001    1
   0.103094305992126478E+001  -0.282188296318054199E+001  -0.154408836364746094E+002   0.215061545372009277E+001  -0.103131543354721414E+007  -0.710075511231553769E+001    1
   0.823905706405639648E+000  -0.403449058532714844E+001   0.976169824600219727E+001   0.106632244586944580E+002  -0.102791378044834000E+007  -0.710175511231549716E+001    1
   0.943766725063324041E+000   0.262361586093902588E+001  -0.186481952667236328E+002   0.168135511875152588E+002  -0.101124140989876329E+007  -0.710275511231548595E+001    1
   0.964043384790420621E+000   0.476080536842346191E+001   0.843747854232788086E+001   0.151378369331359863E+002  -0.100355807322934456E+007  -0.710375511231548451E+001    1
   0.949833899736404419E+000   0.311668157577514648E+001   0.122733020782470703E+002   0.187310969829559326E+002  -0.996119123784453142E+006  -0.710475511231546175E+001    1
   0.889930409193039007E+000   0.318642616271972656E+001   0.126399278640747070E+002   0.621091485023498535E+001  -0.995527569905339624E+006  -0.710575511231550738E+001    1
   0.106071570515632629E+001   0.392112076282501221E+001  -0.172541642189025879E+002   0.639462828636169434E+001  -0.989851999260965269E+006  -0.710675511231549617E+001    1
   0.872959589958191007E+000   0.383210718631744385E+001  -0.113583064079284668E+002   0.108361351490020752E+002  -0.984422831844308763E+006  -0.710775511231548851E+001    1
   0.101434272527694702E+001   0.328734278678894043E+001   0.133699369430541992E+002   0.352262616157531738E+001  -0.983461681680390728E+006  -0.710875511231553237E+001    1
   0.879100346565246604E+000   0.284415423870086670E+001  -0.153023815155029297E+002   0.158666372299194336E+000  -0.981785666570112924E+006  -0.710975511231552026E+001    1
   0.994408297538757369E+000  -0.221153855323791504E+001  -0.188883066177368164E+002   0.178445029258728027E+002  -0.980637592873184360E+006  -0.711075511231553037E+001    1
   0.810069960355758734E+000   0.350222051143646240E+001  -0.102824521064758301E+002   0.179886865615844727E+002  -0.977794516707558185E+006  -0.711175511231555468E+001    1
   0.866686779260635420E+000   0.259271740913391113E+001   0.131816363334655762E+002   0.102691173553466797E+001  -0.969858311314946390E+006  -0.711275511231549729E+001    1
   0.888218194246292114E+000  -0.284872949123382568E+001  -0.115417170524597168E+002   0.179052495956420898E+002  -0.963078946354467538E+006  -0.711375511231544433E+001    1
   0.812580722570419356E+000  -0.221327722072601318E+001   0.179459095001220703E+002   0.775489807128906250E+001  -0.963059750509981182E+006  -0.711475511231546065E+001    1
   0.978690677881240978E+000   0.349709391593933105E+001   0.133862209320068359E+002   0.731184363365173340E+001  -0.960033942701268126E+006  -0.711575511231552138E+001    1
   0.932332432270050138E+000   0.203570842742919922E+001   0.190141201019287109E+002   0.108949768543243408E+002  -0.959986895392146660E+006  -0.711675511231550573E+001    1
   0.907972109317779608E+000  -0.283770382404327393E+001   0.183930921554565430E+002   0.627055168151855469E+001  -0.955901463223742670E+006  -0.711775511231547409E+001    1
   0.863488012552261375E+000   0.483966588973999023E+001  -0.908124446868896484E+001   0.877330422401428223E+001  -0.950844340037834831E+006  -0.711875511231553126E+001    1
   0.837799996137619019E+000   0.417127311229705811E+001   0.828008890151977539E+001   0.593339562416076660E+001  -0.950557702250622679E+006  -0.711975511231554670E+001    1
   0.896339493989944502E+000   0.226354420185089111E+001   0.146222066879272461E+002   0.193416082859039307E+002  -0.946893842352521955E+006  -0.712075511231549907E+001    1
   0.108878155350685124E+001   0.368077099323272705E+001  -0.185066843032836914E+002   0.125626826286315918E+002  -0.946488307103447267E+006  -0.712175511231547542E+001    1
   0.825514101982116721E+000  -0.486590862274169922E+001  -0.595160961151123047E+001   0.121660864353179932E+002  -0.942774562665939331E+006  -0.712275511231546421E+001    1
   0.840489286184310957E+000   0.318700850009918213E+001  -0.119902253150939941E+002   0.127496981620788574E+002  -0.930696059947264614E+006  -0.712375511231549119E+001    1
   0.101874875426292433E+001   0.271325230598449707E+001   0.159553885459899902E+002   0.152248680591583252E+002  -0.929852266532935784E+006  -0.712475511231554925E+001    1
   0.109918527007102984E+001   0.263881206512451172E+001   0.161698031425476074E+002   0.104107260704040527E+001  -0.926121911211710772E+006  -0.712575511231552827E+001    1
   0.880438286066055342E+000   0.467140853404998779E+001   0.787540435791015625E+001   0.727154254913330078E+001  -0.921332545384345343E+006  -0.712675511231549308E+001    1
   0.989667010307312078E+000  -0.379702746868133545E+001   0.149535202980041504E+002   0.100924015045166016E+002  -0.916698304125414114E+006  -0.712775511231546943E+001    1
   0.909446448087692261E+000  -0.473565936088562012E+001   0.914334297180175781E+001   0.181254816055297852E+002  -0.916119612348552910E+006  -0.712875511231544934E+001    1
   0.897031378746032781E+000  -0.190421760082244873E+001  -0.191500353813171387E+002   0.877713322639465332E+001  -0.912202998922579922E+006  -0.712975511231545589E+001    1
   0.104773985743522657E+001   0.356229364871978760E+001  -0.163631772994995117E+002   0.172571933269500732E+002  -0.910939307368888054E+006  -0.713075511231547310E+001    1
   0.805176645517349243E+000   0.281751453876495361E+001  -0.122399497032165527E+002   0.177069389820098877E+002  -0.907547591018770472E+006  -0.713175511231551518E+001    1
   0.933733886480331510E+000  -0.352451086044311523E+001  -0.111385822296142578E+002   0.416255950927734375E+001  -0.897669923012738349E+006  -0.713275511231555459E+001    1
   0.107137076258659381E+001   0.273319184780120850E+001   0.173830008506774902E+002   0.153042733669281006E+002  -0.896666065543799428E+006  -0.713375511231552295E+001    1
   0.876341658830642745E+000  -0.331902801990509033E+001  -0.925534486770629883E+001   0.194435000419616699E+002  -0.896403060334048234E+006  -0.713475511231551707E+001    1
   0.819990682601928755E+000   0.399671912193298340E+001   0.780444860458374023E+001   0.641977787017822266E+001  -0.879628324855600134E+006  -0.713575511231552095E+001    1
   0.968294203281402588E+000   0.209926486015319824E+001   0.179428911209106445E+002   0.143469262123107910E+002  -0.872227595043504960E+006  -0.713675511231547333E+001    1
   0.880129724740982056E+000  -0.165121078491210938E+001  -0.198611927032470703E+002   0.100309801101684570E+002  -0.870347180507751647E+006  -0.713775511231547721E+001    1
   0.863163000345230191E+000   0.239283621311187744E+001   0.143499851226806641E+002   0.692413568496704102E+001  -0.869721213169615134E+006  -0.713875511231551751E+001    1
   0.103648157119750994E+001  -0.316870987415313721E+001  -0.155737781524658203E+002   0.800669670104980469E+001  -0.869581566073523252E+006  -0.713975511231553206E+001    1
   0.844445598125457830E+000   0.259899854660034180E+001   0.123566937446594238E+002   0.324360609054565430E+001  -0.863291151666227146E+006  -0.714075511231547910E+001    1
   0.896480488777160689E+000   0.277388095855712891E+001   0.135628676414489746E+002   0.605577588081359863E+001  -0.858732662269822205E+006  -0.714175511231547588E+001    1
   0.877608805894851685E+000   0.285212576389312744E+001   0.115610718727111816E+002   0.202909946441650391E+001  -0.855298687876642914E+006  -0.714275511231552063E+001    1
   0.105999624729156494E+001   0.328154742717742920E+001   0.152496933937072754E+002   0.654395818710327148E+001  -0.849406464414085494E+006  -0.714375511231548810E+001    1
   0.107233206629753131E+001  -0.402662575244903564E+001   0.120035338401794434E+002   0.106874108314514160E+001  -0.845440976927960408E+006  -0.714475511231548044E+001    1
   0.105624768137931824E+001  -0.253667056560516357E+001  -0.173796987533569336E+002   0.162733018398284912E+002  -0.844716473045489285E+006  -0.714575511231547544E+001    1
   0.824348628520965576E+000   0.205182552337646484E+001   0.151443505287170410E+002   0.581094145774841309E+001  -0.837272933746498195E+006  -0.714675511231546512E+001    1
   0.868817830085754417E+000   0.411950886249542236E+001   0.796555995941162109E+001   0.817597985267639160E+001  -0.836531567294486100E+006  -0.714775511231545746E+001    1
   0.864668273925781272E+000  -0.260858654975891113E+001  -0.131030559539794922E+002   0.595174908638000488E+001  -0.827427361355600995E+006  -0.714875511231547112E+001    1
   0.825518411397934027E+000   0.202020287513732910E+001   0.142909049987792969E+002   0.145225048065185547E+001  -0.822423915422418271E+006  -0.714975511231553895E+001    1
   0.890387296676635742E+000   0.272761285305023193E+001   0.117666339874267578E+002   0.106157290935516357E+002  -0.820611805003906018E+006  -0.715075511231556238E+001    1
   0.913101780414581343E+000   0.313260972499847412E+001  -0.149474406242370605E+002   0.428390860557556152E+001  -0.814278313113235170E+006  -0.715175511231552363E+001    1
   0.105627548694610596E+001  -0.471453368663787842E+001   0.120519518852233887E+002   0.160387957096099854E+002  -0.812262715067544021E+006  -0.715275511231548489E+001    1
   0.977466106414795033E+000  -0.363278031349182129E+001  -0.991953849792480469E+001   0.193470799922943115E+002  -0.811921749262255500E+006  -0.715375511231551631E+001    1
   0.991801226139068737E+000  -0.381664097309112549E+001   0.130738759040832520E+002   0.146259498596191406E+002  -0.809171755371859996E+006  -0.715475511231555394E+001    1
   0.900931668281555242E+000  -0.477164268493652344E+001   0.996784210205078125E+001   0.664340257644653320E+001  -0.808378967017196468E+006  -0.715575511231553918E+001    1
   0.100140276551246643E+001   0.301240146160125732E+001   0.139216494560241699E+002   0.101164948940277100E+002  -0.807465855726418551E+006  -0.715675511231548889E+001    1
   0.866258519887924239E+000  -0.304021179676055908E+001  -0.952031612396240234E+001   0.126350355148315430E+002  -0.804741427844585618E+006  -0.715775511231549810E+001    1
   0.828174334764480657E+000   0.181579172611236572E+001   0.161243796348571777E+002   0.270077943801879883E+001  -0.799863727859346080E+006  -0.715875511231551975E+001    1
   0.831796640157699607E+000   0.353054940700531006E+001  -0.967700958251953125E+001   0.177694845199584961E+002  -0.783941472481378354E+006  -0.715975511231550943E+001    1
   0.882444685697555631E+000   0.338483035564422607E+001  -0.133643555641174316E+002   0.591025114059448242E+001  -0.783812758531628759E+006  -0.716075511231549466E+001    1
   0.809546661376953192E+000  -0.245624065399169922E+001  -0.102157640457153320E+002   0.119931685924530029E+002  -0.781129991196117247E+006  -0.716175511231550654E+001    1
   0.102233924865722670E+001   0.421982586383819580E+001   0.946573019027709961E+001   0.137470734119415283E+002  -0.776376775185736129E+006  -0.716275511231549800E+001    1
   0.986645877361297718E+000   0.337805867195129395E+001   0.108968806266784668E+002   0.332572102546691895E+001  -0.775114085296345642E+006  -0.716375511231549744E+001    1
   0.926029151678085416E+000  -0.259998798370361328E+001   0.157077646255493164E+002   0.538110733032226562E+000  -0.766251549509984208E+006  -0.716475511231552620E+001    1
   0.870744192600250266E+000  -0.206756770610809326E+001   0.177560162544250488E+002   0.198677861690521240E+002  -0.765198327977330773E+006  -0.716575511231553186E+001    1
