   0.864441090822219871E+000   0.518881976604461670E+000   0.333576023578643799E+001   0.958198904991149902E+001  -0.175720598298359022E+003  -0.801575511231547644E+001    1
   0.946443684721597123E+000   0.111055543663334499E+001  -0.434780400576890358E+001   0.241668269253350765E+002  -0.175692174006045121E+003  -0.801675511231550963E+001    1
   0.886313003301620550E+000   0.854492485523223877E+000  -0.363359212875366211E+001   0.178814843297004700E+002  -0.175572595466251698E+003  -0.801775511231549487E+001    1
   0.867930430173873946E+000   0.222377151250839233E+001  -0.941076874732971191E+000   0.125276476144790649E+002  -0.175328244671295124E+003  -0.801875511231546945E+001    1
   0.106155598759651193E+001   0.279664099216461182E+001   0.748782753944396973E+000   0.826165676116943359E+001  -0.175217187687532260E+003  -0.801975511231546356E+001    1
   0.845649784803390592E+000   0.370847135782241821E+001  -0.922820568084716797E+000   0.175046235322952271E+002  -0.174995090555266529E+003  -0.802075511231548788E+001    1
   0.101313637495040898E+001   0.193656325340270996E+001  -0.200446546077728271E+001   0.218282416462898254E+002  -0.174757038587712401E+003  -0.802175511231546245E+001    1
   0.884768623113632247E+000   0.163839489221572876E+001  -0.152016162872314453E+001   0.156205803155899048E+002  -0.174683606462705939E+003  -0.802275511231546190E+001    1
   0.903140127658843994E+000   0.102948725223541260E+001   0.259966313838958740E+001   0.104252770543098450E+002  -0.174658868392652749E+003  -0.802375511231545957E+001    1
   0.843247335739872539E+000   0.758763731572663858E+000  -0.367106979861841332E+001   0.143166905046020556E+002  -0.174573441113896848E+003  -0.802475511231541283E+001    1
   0.916901361942291326E+000   0.437253206968307495E+001  -0.652701258659362793E+000   0.182416766881942749E+002  -0.174568732601367088E+003  -0.802575511231543359E+001    1
   0.806982402050271275E+000   0.467401087531788995E+000   0.130841054125392375E+001   0.555593406581067750E+001  -0.174561090898448327E+003  -0.802675511231544725E+001    1
   0.998912517688684276E+000   0.224238209015239276E+001  -0.147065712193318943E+001   0.205175750396450667E+002  -0.174557188734870692E+003  -0.802775511231544137E+001    1
   0.931708988818324757E+000   0.343091023422541053E+001   0.380539579509830084E+000   0.479495782759106959E+001  -0.174084870507911347E+003  -0.802875511231547101E+001    1
   0.104274535612312036E+001   0.493006703721573736E+000  -0.728260003673208089E+000   0.325034256980813563E+000  -0.174068019600643055E+003  -0.802975511231548822E+001    1
   0.899971508979797385E+000   0.301495790481567383E+000  -0.259587407112121582E+001   0.653052330017089844E+001  -0.173634418554015014E+003  -0.803075511231550365E+001    1
   0.976301670630868923E+000   0.258652255032514944E+001   0.324298036652219146E+001   0.194364749769577081E+002  -0.173630281849812064E+003  -0.803175511231550843E+001    1
   0.109982860792255965E+001   0.678771567650125807E+000  -0.176461732725430265E+001   0.100324747034165167E+002  -0.173627180240502611E+003  -0.803275511231546524E+001    1
   0.107831285595893878E+001   0.343578189611434937E+001  -0.120047926902770996E+001   0.215379178524017334E+002  -0.173623134353326378E+003  -0.803375511231548955E+001    1
   0.107450903654098529E+001   0.212402164936065674E+001   0.254449248313903809E+001   0.155178695917129517E+002  -0.173366800998021375E+003  -0.803475511231549433E+001    1
   0.109720054107863785E+001   0.200857982504516253E+001  -0.574971414142351200E+000   0.992629573206835936E+001  -0.173298061674185703E+003  -0.803575511231545470E+001    1
   0.939672573873829631E+000   0.200020970921663466E+001  -0.165485598167442793E+001   0.204498218771130276E+002  -0.173165963306511998E+003  -0.803675511231548434E+001    1
   0.909467190504074097E+000   0.217996895313262939E+001  -0.977246165275573730E+000   0.156397804617881775E+002  -0.173043868452824370E+003  -0.803775511231550333E+001    1
   0.106135471463203435E+001   0.624913573265075684E+000  -0.288482129573822021E+001   0.151891678571701050E+002  -0.173036776627923160E+003  -0.803875511231548323E+001    1
   0.100140857820588214E+001   0.290477093396661523E+001  -0.134915979538134456E+001   0.223632870588973454E+002  -0.173027698109929730E+003  -0.803975511231544893E+001    1
   0.809286090934990265E+000   0.163911300787735037E+001  -0.220474349814330761E+001   0.171429670903593916E+002  -0.172986747435580128E+003  -0.804075511231548390E+001    1
   0.809546661376953192E+000   0.127187967300415039E+001  -0.255394101142883301E+001   0.149914607405662537E+002  -0.172831519449294944E+003  -0.804175511231546203E+001    1
   0.816850275562667982E+000   0.256116575918884504E+001   0.149981624703748739E+001   0.181519041476772500E+002  -0.172830491197656613E+003  -0.804275511231539753E+001    1
   0.932490167230563438E+000   0.316987891668902355E+001   0.187206064443135745E+001   0.168582727442825906E+002  -0.172586483609174593E+003  -0.804375511231544138E+001    1
   0.912203272081177241E+000   0.723307296110776821E+000   0.103475996365056755E+001   0.110110324980344187E+001  -0.172566247564626678E+003  -0.804475511231545148E+001    1
   0.100251532793045062E+001   0.308747947216033936E+001   0.165151536464691162E+001   0.134783789515495300E+002  -0.172458828848657816E+003  -0.804575511231541718E+001    1
   0.829475259780883878E+000   0.349262058734893799E+001   0.128446817398071289E+001   0.194387748837471008E+002  -0.172050313945318322E+003  -0.804675511231546636E+001    1
   0.883408313989639371E+000   0.464565426111221313E+001   0.153769731521606445E+001   0.233647525310516357E+002  -0.172021902493193522E+003  -0.804775511231551199E+001    1
   0.966611304679550920E+000   0.163137719743499776E+001  -0.258623992931610802E+001   0.234935964974668856E+002  -0.171940979728228399E+003  -0.804875511231551499E+001    1
   0.907832115888595581E+000   0.106362342834472656E+001  -0.162631034851074219E+001   0.140136986970901489E+002  -0.171825157240840099E+003  -0.804975511231547891E+001    1
   0.946719086170196622E+000   0.640620589256286621E+000  -0.230776965618133545E+001   0.142429038882255554E+002  -0.171800475179384676E+003  -0.805075511231545526E+001    1
   0.981568759679794400E+000   0.145175695419311523E+001   0.143265724182128906E+001   0.694117546081542969E+001  -0.171757557135249414E+003  -0.805175511231544938E+001    1
   0.907288289070129483E+000   0.285960584878921509E+001  -0.168921947479248047E+000   0.287320166826248169E+001  -0.171675095251119984E+003  -0.805275511231542396E+001    1
   0.107515802383422865E+001   0.272506207227706909E+001  -0.139494001865386963E+001   0.213238790631294250E+002  -0.171648735800040129E+003  -0.805375511231546781E+001    1
   0.918927168825763419E+000   0.188635882731705729E+001   0.233879775709068660E+001   0.142597767548508170E+002  -0.171608956160169470E+003  -0.805475511231545305E+001    1
   0.873799210786819547E+000   0.130559444427490234E+001  -0.262015461921691895E+001   0.197410807013511658E+002  -0.171462420354828680E+003  -0.805575511231546137E+001    1
   0.813203137990692215E+000   0.998393194595890598E+000   0.330702144023912759E+001   0.171280147608506610E+002  -0.171430670840281095E+003  -0.805675511231552655E+001    1
   0.108357375860214233E+001   0.203320205211639404E+001  -0.147657632827758789E+001   0.190883606672286987E+002  -0.171244774384188418E+003  -0.805775511231546027E+001    1
   0.106763895444558776E+001   0.359200713468909472E+001  -0.852404441677132141E+000   0.197526722371124137E+002  -0.171207410508518024E+003  -0.805875511231545971E+001    1
   0.883351486921310491E+000   0.283311843872070312E+001   0.140372991561889648E+001   0.155130594968795776E+002  -0.171158764514283774E+003  -0.805975511231549469E+001    1
   0.952047795057296753E+000   0.214999586343765259E+001   0.393877387046813965E+001   0.211517259478569031E+002  -0.171116871436124029E+003  -0.806075511231548170E+001    1
   0.100025736969698964E+001   0.210908230845238176E+001  -0.132477948240690768E+001   0.198801627631106967E+002  -0.171103857720021153E+003  -0.806175511231545983E+001    1
   0.100198546879247385E+001   0.200117058841718887E+001  -0.417464063305099664E+000   0.108241386803924193E+002  -0.171066230120168342E+003  -0.806275511231541131E+001    1
   0.921302125772742952E+000   0.122038170421192027E+001  -0.181553131257534650E+001   0.168537943388986129E+002  -0.171040090620522136E+003  -0.806375511231544095E+001    1
   0.103262180089950562E+001   0.441948801279067993E+001  -0.120762586593627930E+000   0.678852498531341553E+001  -0.170999935314985208E+003  -0.806475511231550790E+001    1
   0.105122007904484982E+001   0.243404377370832936E+001  -0.128217534945707934E+001   0.203277309395685570E+002  -0.170981403948105026E+003  -0.806575511231550912E+001    1
   0.854156607389450095E+000   0.152548223733901978E+001  -0.184173285961151123E+001   0.161839425563812256E+002  -0.170913996281855077E+003  -0.806675511231546594E+001    1
   0.998585265874862738E+000   0.334588497877120972E+001  -0.139212429523468018E+001   0.247456461191177368E+002  -0.170800405354822175E+003  -0.806775511231541920E+001    1
   0.957621854543685980E+000   0.167979896068572998E+001  -0.162975847721099854E+001   0.195252567529678345E+002  -0.170770018262059438E+003  -0.806875511231544529E+001    1
   0.838897019624710083E+000   0.126773297786712646E+001  -0.281356155872344971E+001   0.193677902221679688E+002  -0.170635407153067518E+003  -0.806975511231546250E+001    1
   0.864584195613861128E+000   0.789783596992492676E+000  -0.410257399082183838E+001   0.188854694366455078E+002  -0.170570713751414701E+003  -0.807075511231542109E+001    1
   0.917506325244903609E+000   0.219210416078567505E+001   0.255299568176269531E+001   0.172651559114456177E+002  -0.170554780060419489E+003  -0.807175511231546494E+001    1
   0.910438403596996682E+000   0.415878745492905377E+001  -0.942214432825120518E+000   0.227963464364090278E+002  -0.170508450025395490E+003  -0.807275511231549991E+001    1
   0.924857437610626332E+000   0.183430075645446777E+001  -0.222702264785766602E+001   0.235684216022491455E+002  -0.170293649690728472E+003  -0.807375511231545495E+001    1
   0.992593955807780093E+000   0.264059419007508289E+001  -0.162718985183820841E+001   0.240781437893270365E+002  -0.170188964797561937E+003  -0.807475511231545262E+001    1
   0.101692678414757154E+001   0.259686864098260406E+001   0.311206803044443170E+001   0.185905024973341391E+002  -0.170024432787064256E+003  -0.807575511231546450E+001    1
   0.985777942347394243E+000   0.275596217332476523E+000   0.439526074329099359E+001   0.381078707814116724E+001  -0.170009659013168630E+003  -0.807675511231547638E+001    1
   0.877595717224727401E+000   0.694319065290331938E+000  -0.397265248850493613E+001   0.175353640584370432E+002  -0.169953849435158844E+003  -0.807775511231549537E+001    1
   0.827637642621994019E+000   0.313654243946075439E+001   0.108230888843536377E+001   0.171457633376121521E+002  -0.169868563952781699E+003  -0.807875511231545396E+001    1
   0.901745504140853971E+000   0.334601908922195435E+001  -0.404221415519714355E+000   0.119981691241264343E+002  -0.169860178666660914E+003  -0.807975511231548005E+001    1
   0.952051407098770230E+000   0.128504723310470581E+001  -0.329998373985290527E+001   0.242588013410568237E+002  -0.169812286403852255E+003  -0.808075511231553811E+001    1
   0.102278082222086297E+001   0.115115438208292975E+001  -0.132694004516593633E+001   0.154340774866372907E+002  -0.169749285045135878E+003  -0.808175511231552157E+001    1
   0.869219928979873657E+000   0.303519934415817261E+001   0.180921196937561035E+001   0.204744637012481689E+002  -0.169406239098463629E+003  -0.808275511231550858E+001    1
   0.106272965196920044E+001   0.110115933353217255E+001   0.171146613237771383E+001   0.799380477339272399E+001  -0.169345945227988409E+003  -0.808375511231550803E+001    1
   0.807766032218933172E+000   0.350259304046630859E+001   0.160258650779724121E+001   0.238237977027893066E+002  -0.169309265391357172E+003  -0.808475511231544353E+001    1
   0.102700166565038953E+001   0.374352211311643357E+001   0.326976389631931141E+001   0.243388549823644382E+002  -0.169154764397457541E+003  -0.808575511231543231E+001    1
   0.104339147806167620E+001   0.341920226812362671E+001   0.184203386306762695E+001   0.163249149918556213E+002  -0.169033424136090446E+003  -0.808675511231551170E+001    1
   0.103304955959320077E+001   0.313215643167495728E+001   0.390211462974548340E+001   0.241724789142608643E+002  -0.168888045547662557E+003  -0.808775511231554489E+001    1
   0.884607456297272554E+000   0.480700508634354051E+001  -0.874194089755615522E+000   0.247022965487710628E+002  -0.168831893897046228E+003  -0.808875511231549282E+001    1
   0.807690951339490648E+000   0.257019115208890359E+001  -0.146617205881820700E+001   0.200387052862284847E+002  -0.168817786931914213E+003  -0.808975511231541589E+001    1
   0.824605691432952925E+000   0.731737911701202393E+000  -0.455814838409423828E+001   0.180465638637542725E+002  -0.168671685939170089E+003  -0.809075511231546862E+001    1
   0.821130818128585904E+000   0.617299377918243408E+000   0.734446644783020020E+000   0.380577296018600464E+001  -0.168525709653861099E+003  -0.809175511231553735E+001    1
   0.836153978109359763E+000   0.146674722433090210E+001  -0.264584958553314209E+001   0.223547816276550293E+002  -0.168517683901245817E+003  -0.809275511231551370E+001    1
   0.941387230157852306E+000   0.220098018646240234E+001   0.313678443431854248E+001   0.189761310815811157E+002  -0.168515956385342974E+003  -0.809375511231547051E+001    1
