   0.957239398956298837E+000   0.352747142314910889E+002   0.103212475776672363E+001   0.834521651268005371E+000  -0.742527412461735548E+004  -0.708675511231549748E+001    1
   0.930988254547119198E+000  -0.284697234630584717E+002   0.478291749954223633E+001   0.106647640466690063E+002  -0.741356344341623299E+004  -0.708775511231548361E+001    1
   0.956591186523437553E+000  -0.131947636604309082E+002  -0.455149412155151367E+001   0.480965226888656616E+001  -0.737658356239704881E+004  -0.708875511231548483E+001    1
   0.101530169486999511E+001   0.349709391593933105E+002   0.334655523300170898E+001   0.913980454206466675E+001  -0.735929689808244984E+004  -0.708975511231547539E+001    1
   0.101723299026489267E+001   0.269257247447967529E+002   0.220285296440124512E+001   0.478577166795730591E+001  -0.731805131377424004E+004  -0.709075511231549882E+001    1
   0.941442985534667987E+000  -0.318580925464630127E+002  -0.455247282981872559E+001   0.110523954033851624E+002  -0.729296666939082388E+004  -0.709175511231553379E+001    1
   0.103635207176208510E+001  -0.352333426475524902E+002  -0.427628099918365479E+001   0.110706552863121033E+002  -0.727857259690568571E+004  -0.709275511231555900E+001    1
   0.107540510177612303E+001  -0.379847526550292969E+002  -0.984224081039428711E+000   0.247006565332412720E+001  -0.719244003438457457E+004  -0.709375511231555222E+001    1
   0.929481115341186603E+000   0.279858887195587158E+002  -0.245918154716491699E+001   0.556133240461349487E+001  -0.715044072438610692E+004  -0.709475511231548772E+001    1
   0.965138416290283296E+000  -0.162585139274597168E+002   0.235632777214050293E+001   0.189654529094696045E+001  -0.702566876953676092E+004  -0.709575511231547384E+001    1
   0.107177188873291018E+001  -0.372416555881500244E+002   0.266240000724792480E+001   0.874600261449813843E+001  -0.702303316636852287E+004  -0.709675511231547862E+001    1
   0.939681701660156299E+000   0.409934222698211670E+002   0.392657458782196045E+001   0.121595680713653564E+002  -0.702122491064670976E+004  -0.709775511231546563E+001    1
   0.956101045608520606E+000   0.247137188911437988E+002  -0.141414999961853027E+001   0.131563842296600342E+000  -0.689478103962538989E+004  -0.709875511231552725E+001    1
   0.105610979080200207E+001   0.465680420398712158E+002  -0.127667188644409180E+001   0.566327869892120361E+001  -0.683740690793278645E+004  -0.709975511231554801E+001    1
   0.940159997940063552E+000   0.417127311229705811E+002   0.207002222537994385E+001   0.741674453020095825E+001  -0.679903123841509205E+004  -0.710075511231553769E+001    1
   0.922565612792968781E+000  -0.242165923118591309E+002   0.483578860759735107E+001   0.978732556104660034E+001  -0.679846927404776397E+004  -0.710175511231549716E+001    1
   0.969153900146484393E+000   0.127546668052673340E+002  -0.311448931694030762E+001   0.246830731630325317E+001  -0.678604161056498651E+004  -0.710275511231548595E+001    1
   0.104584191322326658E+001   0.483166873455047607E+002  -0.426255524158477783E+001   0.145478680729866028E+002  -0.677662292033911854E+004  -0.710375511231548451E+001    1
   0.957797317504882839E+000  -0.454119443893432617E+002  -0.217519700527191162E+001   0.840606838464736938E+001  -0.667942363102191393E+004  -0.710475511231546175E+001    1
   0.960313253402710010E+000  -0.121859788894653320E+002   0.430671155452728271E+001   0.433820337057113647E+001  -0.665297028436968048E+004  -0.710575511231550738E+001    1
   0.954489746093750036E+000  -0.260858654975891113E+002  -0.327576398849487305E+001   0.743968635797500610E+001  -0.662417267148000519E+004  -0.710675511231549617E+001    1
   0.960262756347656343E+000   0.238956928253173828E+002   0.340591490268707275E+001   0.712517946958541870E+001  -0.659857703661370851E+004  -0.710775511231548851E+001    1
   0.976888694763183629E+000   0.286837339401245117E+002  -0.489281058311462402E+001   0.115397155284881592E+002  -0.656072261092726967E+004  -0.710875511231553237E+001    1
   0.947536268234252965E+000  -0.483805477619171143E+002  -0.408769667148590088E+001   0.144372254610061646E+002  -0.653246943576030662E+004  -0.710975511231552026E+001    1
   0.104612350463867188E+001  -0.316870987415313721E+002  -0.389344453811645508E+001   0.100083708763122559E+002  -0.648803389597447949E+004  -0.711075511231553037E+001    1
   0.100363437652587906E+001  -0.366442322731018066E+002  -0.211766660213470459E+001   0.686896890401840210E+001  -0.641955676773191772E+004  -0.711175511231555468E+001    1
   0.101816888809204098E+001   0.222605824470520020E+002  -0.150326073169708252E+001   0.221618264913558960E+001  -0.633677939695529858E+004  -0.711275511231549729E+001    1
   0.991581001281738317E+000   0.172127962112426758E+002  -0.470671057701110840E+001   0.755783766508102417E+001  -0.630410974141298357E+004  -0.711375511231544433E+001    1
   0.929948692321777348E+000   0.405613601207733154E+002  -0.228256583213806152E+001   0.824406296014785767E+001  -0.629619917625530161E+004  -0.711475511231546065E+001    1
   0.972756023406982528E+000   0.838593840599060059E+001  -0.459943354129791260E+001   0.266532450914382935E+001  -0.625921053673350616E+004  -0.711575511231552138E+001    1
   0.103529032707214363E+001  -0.415455460548400879E+002   0.397228062152862549E+001   0.131074801087379456E+002  -0.623455636918609252E+004  -0.711675511231550573E+001    1
   0.922547760009765683E+000  -0.404295861721038818E+002   0.363870382308959961E+001   0.122947812080383301E+002  -0.622769525344067370E+004  -0.711775511231547409E+001    1
   0.104443920135498058E+001  -0.493471324443817139E+002   0.351887226104736328E+001   0.135880038142204285E+002  -0.614671663683708539E+004  -0.711875511231553126E+001    1
   0.995230340957641624E+000  -0.135347425937652588E+002  -0.464149117469787598E+001   0.570856630802154541E+001  -0.611831555488394042E+004  -0.711975511231554670E+001    1
   0.946420745849609446E+000   0.377015888690948486E+002   0.158864378929138184E+001   0.553019344806671143E+001  -0.598872601503982332E+004  -0.712075511231549907E+001    1
   0.104030530929565446E+001  -0.264447569847106934E+002   0.455065667629241943E+001   0.108165353536605835E+002  -0.591096345797456524E+004  -0.712175511231547542E+001    1
   0.932985935211181672E+000   0.205182552337646484E+002   0.378608763217926025E+001   0.726367682218551636E+001  -0.588543559285940319E+004  -0.712275511231546421E+001    1
   0.102239572525024425E+001   0.465282201766967773E+002  -0.480499446392059326E+001   0.162082523107528687E+002  -0.580162429623888056E+004  -0.712375511231549119E+001    1
   0.937960548400878946E+000  -0.313773691654205322E+002  -0.319987595081329346E+001   0.916058719158172607E+001  -0.578496796599742447E+004  -0.712475511231554925E+001    1
   0.994368362426757857E+000   0.272476375102996826E+002  -0.310961425304412842E+001   0.822553634643554688E+001  -0.578420418114576751E+004  -0.712575511231552827E+001    1
   0.996613683700561581E+000  -0.485217928886413574E+002  -0.139071762561798096E+001   0.636244565248489380E+001  -0.576940970204796031E+004  -0.712675511231549308E+001    1
   0.943203687667846680E+000  -0.269420266151428223E+002  -0.367301106452941895E+001   0.905763506889343262E+001  -0.576376176279950778E+004  -0.712775511231546943E+001    1
   0.103588309288024916E+001   0.317294597625732422E+002  -0.401136457920074463E+001   0.113894775509834290E+002  -0.573813294397290429E+004  -0.712875511231544934E+001    1
   0.939936885833740243E+000  -0.340893566608428955E+002  -0.287166953086853027E+001   0.902000367641448975E+001  -0.571321916993585000E+004  -0.712975511231545589E+001    1
   0.939836959838867281E+000   0.394474089145660400E+002   0.442448258399963379E+001   0.140598103404045105E+002  -0.566678424995972273E+004  -0.713075511231547310E+001    1
   0.103500569343566906E+001   0.346436083316802979E+002   0.281013607978820801E+001   0.885463953018188477E+001  -0.564877159758028665E+004  -0.713175511231551518E+001    1
   0.968897304534912185E+000  -0.441476762294769287E+002  -0.359559059143066406E+001   0.129998102784156799E+002  -0.561438790693061310E+004  -0.713275511231555459E+001    1
   0.105780774116516119E+001  -0.224261343479156494E+002   0.367304623126983643E+001   0.842148959636688232E+001  -0.555196749700310284E+004  -0.713375511231552295E+001    1
   0.107978368759155274E+001   0.358155548572540283E+002  -0.387881338596343994E+001   0.122603461146354675E+002  -0.549410363946165216E+004  -0.713475511231551707E+001    1
   0.967785806655883873E+000  -0.306823790073394775E+002  -0.418982625007629395E+001   0.113154634833335876E+002  -0.543953638417831553E+004  -0.713575511231552095E+001    1
   0.101549434661865234E+001   0.114386260509490967E+002  -0.353509664535522461E+001   0.406637042760848999E+001  -0.542723664547495537E+004  -0.713675511231547333E+001    1
   0.102115573883056654E+001  -0.379702746868133545E+002   0.373838007450103760E+001   0.126155018806457520E+002  -0.537490009760867815E+004  -0.713775511231547721E+001    1
   0.103702083587646499E+001  -0.300772666931152344E+002  -0.351937174797058105E+001   0.967693626880645752E+001  -0.534508246120396234E+004  -0.713875511231551751E+001    1
   0.101361597061157238E+001  -0.371958971023559570E+002   0.744973421096801758E+000   0.139597356319427490E+001  -0.529823318846510483E+004  -0.713975511231553206E+001    1
   0.107420064926147463E+001   0.130614519119262695E+002  -0.357508540153503418E+001   0.520662665367126465E+001  -0.527619963410394939E+004  -0.714075511231547910E+001    1
   0.926709718704223695E+000  -0.221327722072601318E+002   0.448647737503051758E+001   0.969362258911132812E+001  -0.522589089358067213E+004  -0.714175511231547588E+001    1
   0.954220523834228507E+000  -0.390482425689697266E+002  -0.198285937309265137E+001   0.772065222263336182E+001  -0.519548930316511633E+004  -0.714275511231552063E+001    1
   0.102286349296569834E+001   0.141145884990692139E+002   0.234162092208862305E+001   0.216639935970306396E+001  -0.519077686945573441E+004  -0.714375511231548810E+001    1
   0.951524276733398455E+000   0.492990314960479736E+002  -0.478535056114196777E+001   0.179754480719566345E+002  -0.517131821669746205E+004  -0.714475511231548044E+001    1
   0.938137483596801824E+000   0.266794025897979736E+002  -0.428925752639770508E+001   0.110449463129043579E+002  -0.511925985406874861E+004  -0.714575511231547544E+001    1
   0.922579889297485356E+000   0.677065253257751465E+001  -0.475633025169372559E+001   0.818501412868499756E+000  -0.509646229084712832E+004  -0.714675511231546512E+001    1
   0.102189369201660174E+001   0.226085126399993896E+002  -0.275530159473419189E+001   0.686463862657546997E+001  -0.508862424224708502E+004  -0.714775511231545746E+001    1
   0.962900419235229510E+000   0.467140853404998779E+002   0.196885108947753906E+001   0.908942818641662598E+001  -0.499236139906771405E+004  -0.714875511231547112E+001    1
   0.953686933517456148E+000   0.239283621311187744E+002   0.358749628067016602E+001   0.865516960620880127E+001  -0.493660203243307387E+004  -0.714975511231553895E+001    1
   0.930661697387695330E+000   0.399671912193298340E+002   0.195111215114593506E+001   0.802472233772277832E+001  -0.491522021582134585E+004  -0.715075511231556238E+001    1
   0.102895540237426752E+001  -0.363306164741516113E+002  -0.106917202472686768E+001   0.362432301044464111E+001  -0.486896354976396651E+004  -0.715175511231552363E+001    1
   0.953860273361206046E+000   0.483966588973999023E+002  -0.227031111717224121E+001   0.109666302800178528E+002  -0.486430274344031932E+004  -0.715275511231548489E+001    1
   0.107457828521728516E+001  -0.236763417720794678E+002  -0.113839864730834961E+001   0.165912657976150513E+001  -0.477246175290844531E+004  -0.715375511231551631E+001    1
   0.971952352523803742E+000   0.486349582672119141E+002   0.319746375083923340E+001   0.137453675270080566E+002  -0.469208779765128565E+004  -0.715475511231555394E+001    1
   0.104057163238525385E+001   0.250203311443328857E+002  -0.287201285362243652E+001   0.826649963855743408E+001  -0.458084184854800333E+004  -0.715575511231553918E+001    1
   0.102162736892700190E+001   0.189035773277282715E+002  -0.248777747154235840E+001   0.559066534042358398E+001  -0.458042340786064051E+004  -0.715675511231548889E+001    1
   0.105239871978759769E+001   0.162957668304443359E+002  -0.143789350986480713E+001   0.783896446228027344E+000  -0.455849192423305885E+004  -0.715775511231549810E+001    1
   0.975870370864868164E+000  -0.334257304668426514E+002  -0.403838336467742920E+001   0.125961989164352417E+002  -0.454587822646894620E+004  -0.715875511231551975E+001    1
   0.978901605606079195E+000   0.348425626754760742E+002   0.353456020355224609E+001   0.118202120065689087E+002  -0.451099137283898926E+004  -0.715975511231550943E+001    1
   0.100953243255615233E+001   0.348885953426361084E+002   0.355372488498687744E+001   0.117564231157302856E+002  -0.449802845855805936E+004  -0.716075511231549466E+001    1
   0.962245988845825240E+000   0.497422039508819580E+002  -0.463034689426422119E+001   0.185510203242301941E+002  -0.446964407023831154E+004  -0.716175511231550654E+001    1
   0.967473745346069336E+000   0.834033489227294922E+001  -0.319849431514739990E+001   0.695687532424926758E+000  -0.444720007642785640E+004  -0.716275511231549800E+001    1
   0.987015419006347705E+000  -0.288039803504943848E+002  -0.254335165023803711E+001   0.791033357381820679E+001  -0.444135394841175457E+004  -0.716375511231549744E+001    1
   0.992022294998168963E+000   0.493976414203643799E+002   0.571187734603881836E+000   0.131987333297729492E+001  -0.443873062892004873E+004  -0.716475511231552620E+001    1
   0.107642027854919431E+001  -0.458311915397644043E+002   0.252179205417633057E+001   0.118725061416625977E+002  -0.443728247668704898E+004  -0.716575511231553186E+001    1
